Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-07-31,50.959,51.395,50.339,51.376,9355800,0.0,0.0
2020-08-03,51.682,51.969,51.413,51.867,9164900,0.0,0.0
2020-08-04,51.682,51.895,51.45,51.886,6364300,0.0,0.0
2020-08-05,52.182,52.182,51.311,51.423,6629000,0.0,0.0
2020-08-06,51.413,51.515,50.904,51.219,8169600,0.0,0.0
2020-08-07,50.969,51.182,50.737,51.173,8772300,0.0,0.0
2020-08-10,51.182,51.534,50.848,50.904,10046900,0.0,0.0
2020-08-11,51.182,51.386,50.163,50.283,8075100,0.0,0.0
2020-08-12,50.515,50.681,50.005,50.19,9068200,0.0,0.0
2020-08-13,49.949,50.218,49.736,50.051,8260300,0.0,0.0
2020-08-14,50.061,50.552,49.82,50.218,5454400,0.0,0.0
2020-08-17,50.218,50.394,49.718,50.024,9523700,0.0,0.0
2020-08-18,51.534,52.748,50.839,51.126,21102600,0.0,0.0
2020-08-19,51.497,52.627,51.386,52.071,16751500,0.0,0.0
2020-08-20,51.506,51.71,51.043,51.2,10974800,0.0,0.0
2020-08-21,51.311,51.376,50.709,51.135,9552000,0.0,0.0
2020-08-24,51.664,51.988,51.367,51.895,7892100,0.0,0.0
2020-08-25,52.025,52.581,51.904,51.969,7427000,0.0,0.0
2020-08-26,52.201,53.266,51.942,53.266,11597600,0.0,0.0
2020-08-27,53.229,54.156,52.423,52.979,15834700,0.0,0.0
2020-08-28,53.118,53.887,53.007,53.628,8613800,0.0,0.0
2020-08-31,52.933,53.517,52.85,53.016,18683500,0.0,0.0
2020-09-01,53.155,53.748,52.887,53.424,10169500,0.0,0.0
2020-09-02,53.48,54.962,53.48,54.693,14342800,0.0,0.0
2020-09-03,54.406,54.656,52.488,52.905,15387400,0.0,0.0
2020-09-04,52.701,53.063,51.108,51.636,14697200,0.0,0.0
2020-09-08,51.284,51.691,50.839,51.256,16472800,0.0,0.0
2020-09-09,52.034,53.183,51.756,52.766,13993200,0.0,0.0
2020-09-10,53.22,53.906,52.581,53.118,20500900,0.0,0.0
2020-09-11,56.25,57.315,52.692,52.812,40220600,0.0,0.0
2020-09-14,56.389,56.982,54.99,55.092,50107400,0.0,0.0
2020-09-15,55.601,57.149,55.027,56.463,30385600,0.0,0.0
2020-09-16,56.63,56.88,55.268,55.99,21223300,0.0,0.0
2020-09-17,55.055,56.157,54.666,55.759,22831200,0.0,0.0
2020-09-18,55.574,55.861,55.064,55.36,49311700,0.0,0.0
2020-09-21,57.871,58.001,55.62,56.352,32560400,0.0,0.0
2020-09-22,55.944,56.287,55.092,56.167,13306000,0.0,0.0
2020-09-23,55.694,56.046,54.573,54.628,15513500,0.0,0.0
2020-09-24,54.425,55.499,54.008,54.944,9560500,0.0,0.0
2020-09-25,54.916,55.583,54.628,55.407,9371900,0.0,0.0
2020-09-28,55.62,56.092,55.101,55.203,9356300,0.0,0.0
2020-09-29,55.203,55.74,55.036,55.101,6340600,0.0,0.0
2020-09-30,55.147,55.953,55.008,55.314,11001500,0.0,0.0
2020-10-01,55.75,55.842,55.082,55.296,7357700,0.0,0.0
2020-10-02,54.397,55.147,54.212,54.508,7329800,0.0,0.0
2020-10-05,55.073,55.286,54.749,55.184,6899200,0.0,0.0
2020-10-06,55.138,56.083,55.045,55.138,9743600,0.0,0.0
2020-10-07,55.603,56.654,55.482,56.366,8690900,0.24,0.0
2020-10-08,56.552,57.027,56.403,56.645,7202800,0.0,0.0
2020-10-09,56.887,57.101,56.617,56.887,7355700,0.0,0.0
2020-10-12,56.971,57.52,56.813,57.175,8275000,0.0,0.0
2020-10-13,57.278,57.473,56.636,56.72,8896300,0.0,0.0
2020-10-14,57.073,57.241,56.608,56.71,6651100,0.0,0.0
2020-10-15,56.068,56.506,55.892,56.301,6251600,0.0,0.0
2020-10-16,56.478,56.85,56.059,56.087,6070800,0.0,0.0
2020-10-19,56.18,56.515,55.25,55.464,8311000,0.0,0.0
2020-10-20,55.743,56.124,55.473,55.585,9241200,0.0,0.0
2020-10-21,55.203,55.929,55.092,55.51,10114900,0.0,0.0
2020-10-22,55.296,55.696,54.599,55.529,11900600,0.0,0.0
2020-10-23,55.724,55.966,55.547,55.724,9739300,0.0,0.0
2020-10-26,54.05,54.403,52.589,53.482,18876900,0.0,0.0
2020-10-27,53.622,53.938,53.045,53.101,10806500,0.0,0.0
2020-10-28,52.347,52.654,51.659,51.715,13910600,0.0,0.0
2020-10-29,51.352,52.803,51.296,52.115,13573700,0.0,0.0
2020-10-30,51.863,52.691,51.584,52.198,12602300,0.0,0.0
2020-11-02,52.505,53.464,52.208,52.515,11413200,0.0,0.0
2020-11-03,53.026,53.491,52.626,52.84,8911200,0.0,0.0
2020-11-04,53.957,54.04,52.422,52.552,12054900,0.0,0.0
2020-11-05,53.454,53.631,52.487,52.71,9017100,0.0,0.0
2020-11-06,52.812,53.008,52.236,52.84,7510400,0.0,0.0
2020-11-09,54.133,54.961,52.812,52.877,11486600,0.0,0.0
2020-11-10,52.943,53.25,52.282,52.719,9015900,0.0,0.0
2020-11-11,53.082,53.612,52.84,53.212,7724400,0.0,0.0
2020-11-12,53.268,53.482,52.189,52.515,7324000,0.0,0.0
2020-11-13,52.915,53.11,52.608,52.943,5870300,0.0,0.0
2020-11-16,53.045,53.594,52.915,53.166,6309200,0.0,0.0
2020-11-17,53.026,53.389,52.85,53.138,5569700,0.0,0.0
2020-11-18,53.138,53.296,52.319,52.329,8998800,0.0,0.0
2020-11-19,52.18,52.543,51.687,52.515,9643100,0.0,0.0
2020-11-20,52.431,52.505,51.798,51.817,8395800,0.0,0.0
2020-11-23,51.956,52.626,51.882,52.17,8235900,0.0,0.0
2020-11-24,52.654,53.864,52.431,53.557,10427200,0.0,0.0
2020-11-25,53.696,53.733,53.268,53.408,6848900,0.0,0.0
2020-11-27,53.398,53.836,53.166,53.733,5627000,0.0,0.0
2020-11-30,53.594,54.143,53.212,53.696,26676900,0.0,0.0
2020-12-01,54.143,55.147,53.966,54.645,11855300,0.0,0.0
2020-12-02,54.226,55.138,54.087,54.961,9330400,0.0,0.0
2020-12-03,55.092,55.799,54.943,55.138,9783900,0.0,0.0
2020-12-04,55.175,56.329,55.138,55.78,10872700,0.0,0.0
2020-12-07,55.78,56.003,55.473,55.631,14922900,0.0,0.0
2020-12-08,54.878,55.547,54.161,54.915,15237800,0.0,0.0
2020-12-09,54.785,55.733,54.701,55.566,12204100,0.0,0.0
2020-12-10,55.361,55.64,54.924,55.333,14219900,0.0,0.0
2020-12-11,56.692,56.747,55.278,56.385,16209900,0.0,0.0
2020-12-14,56.589,57.361,56.459,56.524,16193600,0.0,0.0
2020-12-15,56.831,57.855,56.654,57.548,15506700,0.0,0.0
2020-12-16,57.557,58.785,57.538,58.403,16119900,0.0,0.0
2020-12-17,58.599,59.585,58.357,59.176,15320500,0.0,0.0
2020-12-18,59.055,60.776,59.008,60.524,33728700,0.0,0.0
2020-12-21,59.436,60.645,59.427,59.985,18210200,0.0,0.0
2020-12-22,60.059,61.399,59.938,60.608,17136000,0.0,0.0
2020-12-23,60.711,61.585,60.608,60.748,13075200,0.0,0.0
2020-12-24,60.515,61.017,60.264,60.431,3796500,0.0,0.0
2020-12-28,60.85,61.111,60.236,60.348,6463500,0.0,0.0
2020-12-29,60.701,60.72,59.743,59.966,7770200,0.0,0.0
2020-12-30,60.283,60.385,59.864,59.91,6192000,0.0,0.0
2020-12-31,59.855,60.255,59.548,60.18,6928600,0.0,0.0
2021-01-04,60.18,60.19,58.766,59.306,11249900,0.0,0.0
2021-01-05,59.241,59.343,58.124,58.571,11005700,0.0,0.0
2021-01-06,58.151,59.159,57.814,58.431,8685400,0.24,0.0
2021-01-07,58.692,59.523,58.692,58.898,7382800,0.0,0.0
2021-01-08,59.0,59.337,58.748,59.187,7751700,0.0,0.0
2021-01-11,58.786,59.365,58.683,58.86,6284700,0.0,0.0
2021-01-12,58.832,58.851,58.067,58.291,7758200,0.0,0.0
2021-01-13,58.197,58.449,57.87,57.955,8298000,0.0,0.0
2021-01-14,57.964,58.057,57.441,57.525,10258600,0.0,0.0
2021-01-15,57.525,57.898,57.161,57.693,7532600,0.0,0.0
2021-01-19,57.992,58.169,57.058,57.235,8903400,0.0,0.0
2021-01-20,57.31,57.926,57.105,57.488,7025000,0.0,0.0
2021-01-21,57.572,57.758,56.89,57.161,6943600,0.0,0.0
2021-01-22,56.909,57.105,55.788,56.367,9896700,0.0,0.0
2021-01-25,56.386,56.918,55.816,56.871,8524700,0.0,0.0
2021-01-26,57.021,57.936,56.815,57.712,8186500,0.0,0.0
2021-01-27,57.338,59.0,57.31,58.412,14789000,0.0,0.0
2021-01-28,58.412,59.056,57.123,57.17,11166400,0.0,0.0
2021-01-29,57.114,57.432,56.227,56.432,11451800,0.0,0.0
2021-02-01,56.89,57.908,56.722,57.441,10553500,0.0,0.0
2021-02-02,57.786,58.758,57.712,58.244,10528000,0.0,0.0
2021-02-03,58.067,58.599,57.88,58.057,9933500,0.0,0.0
2021-02-04,58.347,59.197,58.132,59.159,9928700,0.0,0.0
2021-02-05,59.299,59.832,59.094,59.393,9170200,0.0,0.0
2021-02-08,59.57,59.645,58.683,58.935,7003400,0.0,0.0
2021-02-09,58.907,59.626,58.748,59.458,5437400,0.0,0.0
2021-02-10,59.617,59.673,58.767,59.084,9577500,0.0,0.0
2021-02-11,59.355,59.738,58.16,58.552,7690800,0.0,0.0
2021-02-12,58.197,58.944,58.188,58.907,6663400,0.0,0.0
2021-02-16,58.935,59.075,57.992,58.029,7526000,0.0,0.0
2021-02-17,57.74,58.039,57.301,57.983,6244500,0.0,0.0
2021-02-18,57.721,58.095,57.581,57.964,6262400,0.0,0.0
2021-02-19,58.141,58.235,57.039,57.086,10905100,0.0,0.0
2021-02-22,58.692,60.672,58.16,60.186,20940300,0.0,0.0
2021-02-23,60.158,60.905,59.813,60.233,18175400,0.0,0.0
2021-02-24,60.224,60.84,59.841,60.42,10609300,0.0,0.0
2021-02-25,60.364,61.97,60.308,60.98,15356100,0.0,0.0
2021-02-26,61.204,61.895,60.233,60.242,20512600,0.0,0.0
2021-03-01,60.653,62.316,60.485,61.793,11758900,0.0,0.0
2021-03-02,61.774,62.96,61.634,62.25,13282000,0.0,0.0
2021-03-03,61.867,63.072,61.821,62.484,15827600,0.0,0.0
2021-03-04,62.269,62.857,60.99,61.27,19951100,0.0,0.0
2021-03-05,62.857,66.975,62.857,65.341,34211500,0.0,0.0
2021-03-08,65.808,68.115,65.463,67.386,23300500,0.0,0.0
2021-03-09,67.61,68.376,67.237,67.835,17296400,0.0,0.0
2021-03-10,68.638,68.75,66.77,67.349,21378600,0.0,0.0
2021-03-11,63.175,63.595,61.102,62.951,38095400,0.0,0.0
2021-03-12,62.53,63.38,62.054,62.717,11606300,0.0,0.0
2021-03-15,62.521,63.296,62.474,63.249,8919600,0.0,0.0
2021-03-16,63.502,63.567,62.269,62.428,14512500,0.0,0.0
2021-03-17,62.381,62.428,61.783,61.839,11892400,0.0,0.0
2021-03-18,62.073,62.577,61.718,62.325,13750300,0.0,0.0
2021-03-19,62.372,62.409,61.597,61.877,30963600,0.0,0.0
2021-03-22,61.839,62.119,61.503,61.933,10263700,0.0,0.0
2021-03-23,61.942,63.446,61.942,62.82,12390100,0.0,0.0
2021-03-24,62.67,62.951,62.325,62.409,11391100,0.0,0.0
2021-03-25,62.53,64.183,62.344,64.09,14844700,0.0,0.0
2021-03-26,64.034,65.715,63.763,65.603,12617000,0.0,0.0
2021-03-29,65.565,67.545,65.528,66.424,15183700,0.0,0.0
2021-03-30,66.144,66.35,65.323,65.883,12000200,0.0,0.0
2021-03-31,66.023,66.396,65.285,65.528,9971700,0.0,0.0
2021-04-01,65.799,67.078,65.677,67.06,13228700,0.0,0.0
2021-04-05,67.414,69.945,67.293,69.254,25010200,0.0,0.0
2021-04-06,68.75,69.712,68.32,69.366,14699800,0.0,0.0
2021-04-07,69.028,69.572,68.888,69.469,12356800,0.32,0.0
2021-04-08,69.657,70.839,69.544,70.604,13507700,0.0,0.0
2021-04-09,70.67,70.989,70.248,70.885,13285700,0.0,0.0
2021-04-12,70.576,71.458,70.529,71.392,10634900,0.0,0.0
2021-04-13,71.429,72.227,71.186,71.908,13142400,0.0,0.0
2021-04-14,72.255,72.555,71.758,72.048,12730700,0.0,0.0
2021-04-15,72.217,73.671,72.058,73.427,13604200,0.0,0.0
2021-04-16,73.446,74.412,73.024,74.046,13334100,0.0,0.0
2021-04-19,73.915,75.228,73.474,73.859,19967200,0.0,0.0
2021-04-20,73.812,74.487,73.765,74.318,12562300,0.0,0.0
2021-04-21,73.896,74.412,71.776,71.898,18672800,0.0,0.0
2021-04-22,71.383,71.73,70.107,70.22,16769300,0.0,0.0
2021-04-23,69.676,70.342,69.263,70.313,10664700,0.0,0.0
2021-04-26,70.313,70.379,69.591,69.873,9402200,0.0,0.0
2021-04-27,69.769,70.745,69.61,70.548,9300200,0.0,0.0
2021-04-28,70.492,70.595,70.023,70.126,6107800,0.0,0.0
2021-04-29,70.698,71.186,70.004,71.157,7940400,0.0,0.0
2021-04-30,70.867,71.204,70.52,71.082,7825300,0.0,0.0
2021-05-03,71.542,72.667,71.354,72.527,15319600,0.0,0.0
2021-05-04,72.283,73.812,72.152,73.652,15316500,0.0,0.0
2021-05-05,74.065,74.872,73.549,74.271,12271900,0.0,0.0
2021-05-06,74.262,74.993,73.68,74.787,14089700,0.0,0.0
2021-05-07,74.853,75.537,73.699,75.406,14073400,0.0,0.0
2021-05-10,73.877,75.706,73.718,75.172,17356700,0.0,0.0
2021-05-11,74.796,74.937,72.452,72.864,12980400,0.0,0.0
2021-05-12,72.752,73.333,71.776,71.983,12302600,0.0,0.0
2021-05-13,72.714,73.568,72.105,73.286,11399300,0.0,0.0
2021-05-14,73.268,74.14,73.268,73.99,9033400,0.0,0.0
2021-05-17,73.981,74.59,73.952,74.168,6637900,0.0,0.0
2021-05-18,74.084,74.534,73.521,73.802,6643100,0.0,0.0
2021-05-19,72.977,73.877,72.733,73.849,8165000,0.0,0.0
2021-05-20,74.046,74.393,73.793,73.83,8802700,0.0,0.0
2021-05-21,74.271,74.89,74.074,74.121,8629000,0.0,0.0
2021-05-24,74.553,74.918,74.224,74.449,7044700,0.0,0.0
2021-05-25,74.665,74.731,73.765,73.934,7160600,0.0,0.0
2021-05-26,73.709,74.44,73.671,74.337,12851100,0.0,0.0
2021-05-27,74.562,75.078,73.943,74.074,12867800,0.0,0.0
2021-05-28,74.046,74.431,73.784,73.849,6929700,0.0,0.0
2021-06-01,74.637,74.871,73.605,74.628,10485300,0.0,0.0
2021-06-02,74.75,75.903,74.571,75.284,12249300,0.0,0.0
2021-06-03,74.843,76.4,74.703,76.053,12038700,0.0,0.0
2021-06-04,76.363,78.745,76.316,77.741,14502900,0.0,0.0
2021-06-07,77.788,79.017,77.704,78.726,10445600,0.0,0.0
2021-06-08,78.811,79.749,78.782,79.355,10726800,0.0,0.0
2021-06-09,79.345,79.561,78.811,79.27,9720300,0.0,0.0
2021-06-10,78.933,79.214,76.635,77.188,16680800,0.0,0.0
2021-06-11,76.888,78.07,76.757,77.751,11066500,0.0,0.0
2021-06-14,77.845,77.938,77.029,77.488,10173200,0.0,0.0
2021-06-15,76.907,77.385,76.297,76.569,17298000,0.0,0.0
2021-06-16,73.146,73.671,71.186,72.292,36560600,0.0,0.0
2021-06-17,72.208,72.911,71.805,72.742,14836100,0.0,0.0
2021-06-18,72.123,72.133,71.251,71.495,22521200,0.0,0.0
2021-06-21,71.852,73.249,71.795,73.146,8924300,0.0,0.0
2021-06-22,73.211,74.271,72.836,73.793,9845800,0.0,0.0
2021-06-23,73.868,73.971,73.211,73.249,7295900,0.0,0.0
2021-06-24,73.765,74.056,72.789,72.911,9624000,0.0,0.0
2021-06-25,73.183,73.727,72.743,73.587,12845000,0.0,0.0
2021-06-28,73.615,74.065,73.465,73.624,5605400,0.0,0.0
2021-06-29,73.662,73.709,72.986,73.249,5392900,0.0,0.0
2021-06-30,72.771,73.352,72.761,73.005,7899800,0.0,0.0
2021-07-01,73.136,74.675,73.071,74.6,13108000,0.0,0.0
2021-07-02,74.515,77.151,74.421,76.738,15258100,0.0,0.0
2021-07-06,76.532,78.435,76.306,77.92,14200400,0.0,0.0
2021-07-07,78.004,81.756,77.807,80.743,20976600,0.0,0.0
2021-07-08,79.739,81.493,79.401,80.274,16383300,0.0,0.0
2021-07-09,80.546,82.909,80.452,82.309,15685300,0.0,0.0
2021-07-12,82.093,83.331,81.568,81.671,16076800,0.0,0.0
2021-07-13,81.315,82.468,81.155,81.662,12789300,0.0,0.0
2021-07-14,81.972,83.469,81.577,83.102,13330500,0.32,0.0
2021-07-15,82.933,83.563,80.495,81.182,18306300,0.0,0.0
2021-07-16,81.662,83.29,81.445,82.358,14617500,0.0,0.0
2021-07-19,81.812,82.716,81.135,81.878,15619900,0.0,0.0
2021-07-20,81.991,83.827,81.916,83.46,12813900,0.0,0.0
2021-07-21,83.676,84.957,83.272,84.429,13108100,0.0,0.0
2021-07-22,84.721,85.794,84.42,26.435428214401135,13638900,0.0,0.0
2021-07-23,85.653,85.851,82.01,82.547,12680900,0.0,0.0
2021-07-26,82.311,82.933,81.586,82.707,10454100,0.0,0.0
2021-07-27,82.613,83.403,82.01,82.65,8465200,0.0,0.0
2021-07-28,82.744,82.791,82.01,82.067,6396800,0.0,0.0
2021-07-29,82.537,83.083,82.208,82.49,6201400,0.0,0.0
2021-07-30,82.283,82.98,81.775,82.029,7962800,0.0,0.0
2021-08-02,82.584,82.773,81.982,82.462,5579100,0.0,0.0
2021-08-03,82.726,84.881,82.66,84.476,9889800,0.0,0.0
2021-08-04,84.523,84.806,84.043,84.768,7509900,0.0,0.0
2021-08-05,84.891,85.211,83.554,84.185,8231300,0.0,0.0
2021-08-06,84.006,84.608,83.61,84.269,6513900,0.0,0.0
2021-08-09,84.213,85.164,83.874,84.627,5798700,0.0,0.0
2021-08-10,83.874,84.834,83.714,84.382,5473300,0.0,0.0
2021-08-11,84.627,85.117,84.26,84.373,8009800,0.0,0.0
2021-08-12,83.883,84.702,83.469,84.542,5687200,0.0,0.0
2021-08-13,85.305,85.983,84.674,85.079,6640400,0.0,0.0
2021-08-16,84.589,85.512,84.288,85.493,7122800,0.0,0.0
2021-08-17,85.653,86.397,85.069,85.615,6738500,0.0,0.0
2021-08-18,85.182,85.71,83.648,83.723,7666300,0.0,0.0
2021-08-19,83.111,84.147,83.055,83.507,8099400,0.0,0.0
2021-08-20,83.592,84.156,83.121,83.723,8716400,0.0,0.0
2021-08-23,84.241,84.316,83.507,83.893,7147300,0.0,0.0
2021-08-24,83.978,84.392,83.281,83.356,6320100,0.0,0.0
2021-08-25,83.356,83.686,82.886,83.422,5748500,0.0,0.0
2021-08-26,83.601,83.949,83.271,83.516,9093200,0.0,0.0
2021-08-27,83.582,84.269,83.413,84.109,5426800,0.0,0.0
2021-08-30,84.213,84.702,84.062,84.203,5357000,0.0,0.0
2021-08-31,84.203,84.251,83.3,83.902,8113300,0.0,0.0
2021-09-01,84.025,84.881,83.657,84.674,8208000,0.0,0.0
2021-09-02,84.881,85.192,84.166,84.533,7717400,0.0,0.0
2021-09-03,84.1,85.173,84.062,84.721,8456900,0.0,0.0
2021-09-07,84.759,85.352,83.347,83.516,11046000,0.0,0.0
2021-09-08,82.97,84.345,82.81,84.222,8851200,0.0,0.0
2021-09-09,84.345,85.503,84.166,84.288,11034700,0.0,0.0
2021-09-10,84.392,85.239,84.26,84.42,10547400,0.0,0.0
2021-09-13,84.834,85.201,83.055,83.676,18883400,0.0,0.0
2021-09-14,81.135,81.85,79.76,81.323,22714200,0.0,0.0
2021-09-15,81.474,83.177,81.116,82.584,14951100,0.0,0.0
2021-09-16,82.528,82.81,81.135,82.132,12410500,0.0,0.0
2021-09-17,81.153,82.434,80.909,81.323,58069000,0.0,0.0
2021-09-20,80.043,82.283,79.949,81.116,13897700,0.0,0.0
2021-09-21,81.652,82.518,81.069,81.822,11124400,0.0,0.0
2021-09-22,82.481,83.78,82.123,83.253,9908000,0.0,0.0
2021-09-23,83.723,84.778,83.46,84.175,9720200,0.0,0.0
2021-09-24,84.034,84.778,83.723,84.665,7617800,0.0,0.0
2021-09-27,84.514,85.954,83.921,85.7,11533000,0.0,0.0
2021-09-28,85.324,86.858,84.768,85.182,15041800,0.0,0.0
2021-09-29,85.804,86.679,85.663,85.898,12007300,0.0,0.0
2021-09-30,85.898,86.208,82.01,82.019,15649900,0.0,0.0
2021-10-01,82.613,84.975,82.462,84.476,13320900,0.0,0.0
2021-10-04,84.232,85.126,83.742,84.025,10853900,0.0,0.0
2021-10-05,84.109,86.576,83.94,86.124,9788600,0.0,0.0
2021-10-06,85.117,86.133,84.392,85.983,10268300,0.0,0.0
2021-10-07,86.331,87.432,86.274,86.896,9124400,0.0,0.0
2021-10-08,87.264,89.758,87.009,89.163,13202300,0.32,0.0
2021-10-11,89.068,91.439,88.983,90.013,12959300,0.0,0.0
2021-10-12,90.523,91.175,89.985,90.277,9964100,0.0,0.0
2021-10-13,90.778,91.619,90.636,91.061,9453900,0.0,0.0
2021-10-14,91.439,91.959,89.144,90.003,7911200,0.0,0.0
2021-10-15,89.824,90.721,89.484,90.051,7422800,0.0,0.0
2021-10-18,90.211,91.298,89.833,91.165,7344100,0.0,0.0
2021-10-19,91.628,91.893,90.986,91.685,5616500,0.0,0.0
2021-10-20,91.883,92.545,90.92,91.288,6574100,0.0,0.0
2021-10-21,91.222,91.468,90.41,90.967,6224400,0.0,0.0
2021-10-22,90.958,92.828,90.891,92.809,6819600,0.0,0.0
2021-10-25,92.988,93.47,92.148,92.469,5083100,0.0,0.0
2021-10-26,92.856,93.102,91.572,91.609,7089700,0.0,0.0
2021-10-27,91.449,91.912,90.684,90.712,5941200,0.0,0.0
2021-10-28,91.298,92.289,90.617,90.901,5177200,0.0,0.0
2021-10-29,90.485,91.6,90.174,90.627,7578600,0.0,0.0
2021-11-01,90.684,90.712,88.709,89.153,7327600,0.0,0.0
2021-11-02,88.539,90.608,88.322,90.561,6229600,0.0,0.0
2021-11-03,91.156,91.505,89.503,90.825,5746400,0.0,0.0
2021-11-04,90.901,91.26,90.041,90.334,5857500,0.0,0.0
2021-11-05,90.873,91.203,88.889,89.692,6160200,0.0,0.0
2021-11-08,89.975,89.975,89.087,89.871,5056400,0.0,0.0
2021-11-09,89.843,90.315,88.851,89.352,6102600,0.0,0.0
2021-11-10,88.889,89.597,88.19,88.634,5828800,0.0,0.0
2021-11-11,88.898,89.512,88.605,88.832,3620600,0.0,0.0
2021-11-12,89.068,89.238,88.256,88.36,6435300,0.0,0.0
2021-11-15,88.624,89.031,87.774,88.813,5700900,0.0,0.0
2021-11-16,88.927,91.033,88.813,90.315,7392900,0.0,0.0
2021-11-17,90.457,90.816,89.569,90.051,6257600,0.0,0.0
2021-11-18,89.881,90.051,88.322,89.418,5725300,0.0,0.0
2021-11-19,89.56,91.59,88.738,88.766,8936600,0.0,0.0
2021-11-22,88.539,90.372,88.237,89.371,6488200,0.0,0.0
2021-11-23,88.946,89.068,87.151,87.793,8905500,0.0,0.0
2021-11-24,87.122,88.511,87.047,88.398,10908500,0.0,0.0
2021-11-26,87.746,88.87,86.971,87.217,4519300,0.0,0.0
2021-11-29,88.01,88.917,87.727,87.793,9552500,0.0,0.0
2021-11-30,87.869,88.341,85.592,85.715,23271200,0.0,0.0
2021-12-01,86.612,87.274,84.695,84.78,12084900,0.0,0.0
2021-12-02,84.449,85.998,84.071,85.006,7089800,0.0,0.0
2021-12-03,85.347,85.762,82.862,83.353,10808600,0.0,0.0
2021-12-06,83.448,84.232,82.985,84.015,8398500,0.0,0.0
2021-12-07,84.997,85.705,84.27,85.063,6803700,0.0,0.0
2021-12-08,85.063,85.176,83.042,84.015,7695800,0.0,0.0
2021-12-09,84.185,85.006,83.353,83.854,8615800,0.0,0.0
2021-12-10,98.515,100.451,94.557,96.946,45824600,0.0,0.0
2021-12-13,96.767,98.581,94.953,95.303,16317600,0.0,0.0
2021-12-14,94.462,95.841,93.886,94.358,9511600,0.0,0.0
2021-12-15,95.01,98.014,94.689,97.91,14452200,0.0,0.0
2021-12-16,98.193,98.241,96.616,97.504,9053200,0.0,0.0
2021-12-17,92.28,94.415,90.504,91.269,28872300,0.0,0.0
2021-12-20,91.08,91.08,86.452,86.565,17205400,0.0,0.0
2021-12-21,86.726,86.754,84.742,86.442,15823000,0.0,0.0
2021-12-22,86.216,86.773,84.553,84.884,10539000,0.0,0.0
2021-12-23,85.044,85.356,84.128,84.751,9655400,0.0,0.0
2021-12-27,84.733,85.328,84.09,84.581,7666200,0.0,0.0
2021-12-28,84.733,84.827,83.618,83.741,5610500,0.0,0.0
2021-12-29,83.599,84.251,82.862,83.325,5628500,0.0,0.0
2021-12-30,83.741,83.986,82.909,83.136,7382400,0.0,0.0
2021-12-31,83.174,83.221,82.352,82.38,5908200,0.0,0.0
2022-01-03,82.494,83.07,81.011,83.032,10644400,0.0,0.0
2022-01-04,83.032,84.619,82.872,83.92,11959000,0.0,0.0
2022-01-05,83.59,83.693,81.445,81.672,11236700,0.0,0.0
2022-01-06,81.539,82.886,81.113,81.862,7918400,0.32,0.0
2022-01-07,81.966,83.435,81.805,82.971,9836800,0.0,0.0
2022-01-10,82.848,84.744,82.44,84.649,11025500,0.0,0.0
2022-01-11,84.042,84.384,82.876,83.891,7249800,0.0,0.0
2022-01-12,84.279,84.877,83.123,83.729,5840300,0.0,0.0
2022-01-13,84.128,84.308,83.009,83.236,6044300,0.0,0.0
2022-01-14,82.942,83.53,82.165,83.142,6054800,0.0,0.0
2022-01-18,82.364,82.459,80.913,81.113,6824700,0.0,0.0
2022-01-19,81.321,82.193,78.913,79.055,10501800,0.0,0.0
2022-01-20,79.567,80.591,78.24,78.429,10836900,0.0,0.0
2022-01-21,79.036,79.065,77.775,77.955,11609000,0.0,0.0
2022-01-24,77.007,78.145,75.462,78.145,16770400,0.0,0.0
2022-01-25,77.111,77.841,76.04,76.865,13469900,0.0,0.0
2022-01-26,77.661,77.775,75.168,75.462,13971300,0.0,0.0
2022-01-27,75.955,76.941,75.092,75.642,10331900,0.0,0.0
2022-01-28,75.841,76.324,74.495,76.306,7854700,0.0,0.0
2022-01-31,76.315,77.405,75.964,76.95,10594200,0.0,0.0
2022-02-01,77.178,77.178,75.519,76.836,8016900,0.0,0.0
2022-02-02,76.95,78.581,76.647,78.221,9287600,0.0,0.0
2022-02-03,77.396,78.467,77.396,77.69,8207200,0.0,0.0
2022-02-04,77.775,78.609,77.244,77.851,5570200,0.0,0.0
2022-02-07,77.879,77.984,76.476,76.552,6292200,0.0,0.0
2022-02-08,76.125,76.666,75.661,76.599,6585300,0.0,0.0
2022-02-09,77.51,79.311,77.415,79.121,8755900,0.0,0.0
2022-02-10,78.458,79.434,77.386,77.604,6336300,0.0,0.0
2022-02-11,77.595,78.154,75.405,75.613,7670500,0.0,0.0
2022-02-14,75.452,75.594,74.371,74.855,5389800,0.0,0.0
2022-02-15,75.272,75.784,75.101,75.632,5712800,0.0,0.0
2022-02-16,75.348,75.642,74.163,75.082,6227000,0.0,0.0
2022-02-17,74.675,74.883,71.423,71.612,9247100,0.0,0.0
2022-02-18,71.584,71.802,70.427,70.702,7790100,0.0,0.0
2022-02-22,69.991,71.024,69.801,70.275,8039000,0.0,0.0
2022-02-23,70.228,70.522,68.597,68.711,6807100,0.0,0.0
2022-02-24,67.26,71.053,66.587,70.93,11240500,0.0,0.0
2022-02-25,70.778,72.845,70.465,72.39,8291800,0.0,0.0
2022-02-28,71.65,72.722,71.129,72.029,9234400,0.0,0.0
2022-03-01,72.039,72.532,71.698,72.067,8752100,0.0,0.0
