Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-23,90.372,90.574,88.874,89.045,2364000,0.0,0.0
2021-06-24,89.192,89.6,87.125,87.824,2857000,0.0,0.0
2021-06-25,87.6,88.789,86.933,88.265,9020000,0.0,0.0
2021-06-28,88.2,88.65,84.41,84.92,3357000,0.0,10.0
2021-06-29,85.6,85.94,82.9,83.29,5113100,0.0,0.0
2021-06-30,83.55,83.9,82.44,82.82,3364800,0.0,0.0
2021-07-01,83.42,84.65,82.7,83.25,2670800,0.0,0.0
2021-07-02,84.04,84.25,82.48,82.58,2810800,0.0,0.0
2021-07-06,82.7,83.99,82.07,83.58,3106000,0.0,0.0
2021-07-07,84.0,86.14,83.3,85.83,2629800,0.0,0.0
2021-07-08,84.76,86.49,84.23,85.08,1987500,0.0,0.0
2021-07-09,85.26,86.36,85.04,86.28,1141200,0.0,0.0
2021-07-12,86.61,86.75,85.44,86.04,1745500,0.0,0.0
2021-07-13,86.02,86.57,85.21,85.23,1547800,0.0,0.0
2021-07-14,85.35,86.45,85.04,85.87,1535300,0.0,0.0
2021-07-15,85.88,87.76,85.54,87.33,1964800,0.0,0.0
2021-07-16,87.36,88.2,86.43,87.35,2143000,0.0,0.0
2021-07-19,87.12,87.18,85.6,85.99,1423500,0.0,0.0
2021-07-20,86.28,88.86,86.1,88.1,2311300,0.0,0.0
2021-07-21,88.17,88.95,87.65,88.84,1378000,0.0,0.0
2021-07-22,88.66,89.57,88.21,89.16,1076200,0.0,0.0
2021-07-23,89.5,90.26,89.06,89.97,843000,0.0,0.0
2021-07-26,89.8,89.84,89.12,89.27,1264000,0.0,0.0
2021-07-27,88.93,89.58,87.51,89.02,1572400,0.0,0.0
2021-07-28,80.0,87.26,80.0,86.95,7182800,0.0,0.0
2021-07-29,86.62,89.47,86.06,87.5,2593500,0.0,0.0
2021-07-30,87.25,88.97,87.03,88.85,1943000,0.0,0.0
2021-08-02,89.13,89.62,88.36,88.9,1739300,0.0,0.0
2021-08-03,89.17,89.28,87.06,87.33,1286100,0.0,0.0
2021-08-04,85.64,87.64,85.63,86.26,1701100,0.0,0.0
2021-08-05,86.55,87.94,86.32,87.92,986300,0.0,0.0
2021-08-06,87.97,87.97,85.87,86.0,2063200,0.0,0.0
2021-08-09,86.37,86.67,85.51,85.63,821300,0.0,0.0
2021-08-10,86.07,86.74,84.21,85.05,1260500,0.0,0.0
2021-08-11,85.46,85.78,84.34,84.91,2070400,0.0,0.0
2021-08-12,84.39,84.85,83.62,83.97,887600,0.0,0.0
2021-08-13,85.56,85.56,83.82,84.45,1310800,0.0,0.0
2021-08-16,84.1,84.34,82.61,83.15,1466900,0.0,0.0
2021-08-17,82.75,83.4,82.5,83.19,1271600,0.0,0.0
2021-08-18,82.87,83.15,80.94,80.97,1318200,0.0,0.0
2021-08-19,80.47,82.31,80.29,82.16,1606200,0.0,0.0
2021-08-20,82.52,82.82,81.85,82.53,751000,0.0,0.0
2021-08-23,82.3,83.97,82.25,83.56,1108500,0.0,0.0
2021-08-24,83.44,85.03,83.27,84.37,1484700,0.0,0.0
2021-08-25,84.22,84.89,83.46,84.06,1192200,0.0,0.0
2021-08-26,84.13,84.35,82.79,82.8,1251300,0.0,0.0
2021-08-27,82.36,83.74,82.32,83.19,1042800,0.0,0.0
2021-08-30,83.16,83.99,82.8,83.99,1458400,0.0,0.0
2021-08-31,84.24,85.02,83.58,84.74,2250400,0.0,0.0
2021-09-01,84.97,86.97,84.68,86.84,2076900,0.0,0.0
2021-09-02,87.37,88.28,86.64,87.18,1734100,0.0,0.0
2021-09-03,87.26,87.94,86.72,87.86,1769600,0.0,0.0
2021-09-07,87.57,87.94,86.4,87.71,1862900,0.0,0.0
2021-09-08,87.66,88.87,87.41,88.66,949500,0.0,0.0
2021-09-09,88.59,89.91,88.13,89.69,1976000,0.0,0.0
2021-09-10,89.97,90.85,89.29,90.15,1799600,0.0,0.0
2021-09-13,90.74,90.81,89.21,89.37,1600600,0.0,0.0
2021-09-14,89.57,90.24,88.87,89.34,993700,0.0,0.0
2021-09-15,89.58,89.58,88.44,88.95,894600,0.0,0.0
2021-09-16,88.69,89.39,88.33,89.1,861000,0.0,0.0
2021-09-17,89.1,89.72,88.49,89.38,3187900,0.0,0.0
2021-09-20,88.79,89.27,87.61,88.72,1284200,0.0,0.0
2021-09-21,88.86,89.32,87.96,88.15,1315800,0.0,0.0
2021-09-22,88.65,89.08,87.84,88.37,1069900,0.0,0.0
2021-09-23,88.37,89.59,88.34,88.52,1594900,0.0,0.0
2021-09-24,87.78,88.6,87.14,88.34,1206400,0.0,0.0
2021-09-27,87.91,88.98,86.94,87.63,1852100,0.0,0.0
2021-09-28,87.16,87.21,85.02,85.38,1089100,0.0,0.0
2021-09-29,85.34,86.89,85.17,85.38,1100400,0.0,0.0
2021-09-30,85.53,86.68,85.51,86.06,1359100,0.0,0.0
2021-10-01,86.52,87.96,85.6,87.77,1174600,0.0,0.0
2021-10-04,87.6,87.74,85.45,85.79,1394700,0.0,0.0
2021-10-05,85.72,86.54,85.27,86.51,2123100,0.0,0.0
2021-10-06,86.42,86.62,85.3,86.34,1127200,0.0,0.0
2021-10-07,87.08,88.34,86.79,87.19,1023600,0.0,0.0
2021-10-08,87.05,87.47,86.04,86.88,742900,0.0,0.0
2021-10-11,87.03,87.58,86.44,86.53,745000,0.0,0.0
2021-10-12,86.97,87.86,86.73,87.16,649300,0.0,0.0
2021-10-13,87.56,89.47,87.03,89.38,922900,0.0,0.0
2021-10-14,90.0,92.42,90.0,92.35,841000,0.0,0.0
2021-10-15,92.65,94.39,92.38,93.8,1569400,0.0,0.0
2021-10-18,93.6,95.13,93.0,94.94,1365900,0.0,0.0
2021-10-19,95.25,96.63,95.19,96.52,910200,0.0,0.0
2021-10-20,97.08,97.25,96.23,96.82,792400,0.0,0.0
2021-10-21,96.72,98.62,96.19,98.54,984000,0.0,0.0
2021-10-22,98.83,99.78,98.55,99.29,967300,0.0,0.0
2021-10-25,99.35,99.84,98.95,99.19,890900,0.0,0.0
2021-10-26,99.66,101.05,99.4,99.74,1160300,0.0,0.0
2021-10-27,99.42,99.42,89.72,89.82,3639200,0.0,0.0
2021-10-28,89.77,91.45,87.22,87.57,2937600,0.0,0.0
2021-10-29,87.17,87.86,85.86,86.05,2791000,0.0,0.0
2021-11-01,86.13,86.26,84.12,85.15,2332600,0.0,0.0
2021-11-02,85.87,85.95,84.51,85.11,2173200,0.0,0.0
2021-11-03,85.11,85.42,83.07,84.42,1378200,0.0,0.0
2021-11-04,84.78,85.56,83.99,84.21,1635100,0.0,0.0
2021-11-05,84.48,84.78,82.81,83.25,1530200,0.0,0.0
2021-11-08,83.48,83.76,82.39,83.07,1547500,0.0,0.0
2021-11-09,83.12,83.6,82.67,83.25,1951700,0.0,0.0
2021-11-10,82.75,84.12,81.84,82.21,1614400,0.0,0.0
2021-11-11,82.35,82.98,81.09,81.65,1561200,0.0,0.0
2021-11-12,82.31,83.1,81.88,82.86,1543500,0.0,0.0
2021-11-15,82.53,84.05,82.53,83.81,1513300,0.0,0.0
2021-11-16,83.78,84.71,83.36,84.06,1469200,0.0,0.0
2021-11-17,83.69,84.24,81.99,82.57,1267000,0.0,0.0
2021-11-18,82.34,82.75,80.84,81.38,1694100,0.0,0.0
2021-11-19,82.01,82.36,81.28,81.57,1602600,0.0,0.0
2021-11-22,81.47,81.9,79.93,80.08,1700600,0.0,0.0
2021-11-23,79.6,80.44,79.33,80.26,1229900,0.0,0.0
2021-11-24,79.79,80.19,79.28,79.7,1094800,0.0,0.0
2021-11-26,79.19,79.54,77.37,77.59,824200,0.0,0.0
2021-11-29,79.39,80.38,77.99,79.99,2139800,0.0,0.0
2021-11-30,79.83,80.12,77.54,77.76,2487800,0.0,0.0
2021-12-01,79.44,79.44,75.16,75.23,1734800,0.0,0.0
2021-12-02,75.25,78.93,75.09,78.71,3043000,0.0,0.0
2021-12-03,79.4,79.81,78.21,78.77,3055500,0.0,0.0
2021-12-06,78.78,79.76,76.04,77.35,2611700,0.0,0.0
2021-12-07,79.97,79.97,78.55,78.82,1583600,0.0,0.0
2021-12-08,78.2,79.03,78.02,78.99,1726000,0.0,0.0
2021-12-09,79.06,79.62,78.14,78.8,3416100,0.0,0.0
2021-12-10,79.07,79.55,77.48,78.24,2102100,0.0,0.0
2021-12-13,78.25,78.5,77.6,78.04,2149900,0.0,0.0
2021-12-14,77.27,77.55,76.42,77.26,2477100,0.0,0.0
2021-12-15,77.42,78.33,76.55,78.07,1758600,0.0,0.0
2021-12-16,78.44,79.19,77.42,77.97,2204800,0.0,0.0
2021-12-17,77.74,79.03,76.27,78.7,4382900,0.0,0.0
2021-12-20,77.89,78.12,77.1,77.35,1886800,0.0,0.0
2021-12-21,77.96,78.48,77.53,78.35,1100600,0.0,0.0
2021-12-22,77.57,78.91,77.57,78.83,1288700,0.0,0.0
2021-12-23,79.2,80.42,78.85,79.94,1202500,0.0,0.0
2021-12-27,80.16,80.62,79.56,79.96,1046200,0.0,0.0
2021-12-28,80.32,80.51,79.65,79.75,806000,0.0,0.0
2021-12-29,79.88,80.11,79.58,79.85,965200,0.0,0.0
2021-12-30,80.02,80.83,79.92,80.17,1483900,0.0,0.0
2021-12-31,80.12,80.4,78.94,79.03,1207000,0.0,0.0
2022-01-03,79.35,79.73,77.68,78.84,1577100,0.0,0.0
2022-01-04,78.63,79.04,77.05,77.38,1475700,0.0,0.0
2022-01-05,78.67,78.67,74.68,74.75,2062000,0.0,0.0
2022-01-06,74.32,74.83,73.13,73.65,1887300,0.0,0.0
2022-01-07,73.65,73.94,71.66,71.88,2969600,0.0,0.0
2022-01-10,71.23,71.53,69.58,71.51,3385900,0.0,0.0
2022-01-11,71.95,75.58,71.85,75.29,2082400,0.0,0.0
2022-01-12,75.26,76.34,74.69,74.81,1557200,0.0,0.0
2022-01-13,74.97,75.67,73.71,74.02,2337900,0.0,0.0
2022-01-14,73.65,74.8,73.08,74.53,2052700,0.0,0.0
2022-01-18,73.81,74.24,72.77,73.15,1902300,0.0,0.0
2022-01-19,73.29,73.98,72.77,73.15,1445800,0.0,0.0
2022-01-20,73.33,74.52,72.08,72.3,1822500,0.0,0.0
2022-01-21,71.86,72.82,70.77,70.92,1351700,0.0,0.0
2022-01-24,70.45,70.45,66.35,69.65,3320800,0.0,0.0
2022-01-25,68.42,69.23,66.61,67.04,2747800,0.0,0.0
2022-01-26,67.94,68.8,65.51,65.98,2368800,0.0,0.0
2022-01-27,66.59,67.34,65.5,65.82,2025100,0.0,0.0
2022-01-28,66.2,67.51,64.78,67.37,1511500,0.0,0.0
2022-01-31,67.79,70.23,67.71,70.16,1813900,0.0,0.0
2022-02-01,70.43,71.09,67.5,70.51,1616300,0.0,0.0
2022-02-02,70.71,71.21,69.47,71.0,2098300,0.0,0.0
2022-02-03,69.75,69.95,68.15,68.22,1783700,0.0,0.0
2022-02-04,67.94,68.96,67.21,68.55,1800800,0.0,0.0
2022-02-07,68.45,70.33,68.42,69.4,1603300,0.0,0.0
2022-02-08,69.0,69.79,68.22,69.05,1706500,0.0,0.0
2022-02-09,70.64,71.19,70.01,71.04,1237700,0.0,0.0
2022-02-10,69.66,71.5,69.41,69.84,1288100,0.0,0.0
2022-02-11,69.84,70.11,65.77,65.99,3512600,0.0,0.0
2022-02-14,65.9,67.17,65.15,65.99,2348000,0.0,0.0
2022-02-15,67.33,67.79,65.83,67.69,2474500,0.0,0.0
2022-02-16,67.41,67.59,66.38,67.29,2648400,0.0,0.0
2022-02-17,66.62,67.08,65.57,65.65,1351800,0.0,0.0
2022-02-18,65.95,65.97,64.55,64.95,1594200,0.0,0.0
2022-02-22,64.92,65.13,62.69,62.94,3229700,0.0,0.0
2022-02-23,49.42,59.31,49.0,53.5,16502600,0.0,0.0
2022-02-24,51.64,60.74,51.44,60.6,8329700,0.0,0.0
2022-02-25,60.31,62.09,58.44,61.7,4450400,0.0,0.0
2022-02-28,61.26,61.43,59.04,61.01,4794600,0.0,0.0
2022-03-01,61.11,61.17,59.65,59.83,2383900,0.0,0.0
2022-03-02,60.12,60.94,59.35,59.72,2419300,0.0,0.0
2022-03-03,60.09,60.18,58.36,58.59,2133500,0.0,0.0
2022-03-04,58.09,58.79,57.34,57.92,1975200,0.0,0.0
2022-03-07,57.51,57.85,53.25,53.27,4140100,0.0,0.0
2022-03-08,53.71,55.69,53.3,54.31,4157500,0.0,0.0
2022-03-09,55.99,58.14,55.69,57.02,3755300,0.0,0.0
2022-03-10,55.72,56.3,55.11,56.08,2415400,0.0,0.0
2022-03-11,56.72,56.72,55.08,55.43,1430200,0.0,0.0
2022-03-14,55.76,56.75,55.62,55.95,2930900,0.0,0.0
2022-03-15,55.95,58.22,55.95,57.84,3294400,0.0,0.0
2022-03-16,58.79,60.78,58.24,59.53,3809400,0.0,0.0
2022-03-17,59.26,62.57,58.65,62.55,2601800,0.0,0.0
2022-03-18,61.77,65.59,61.77,65.21,5690000,0.0,0.0
2022-03-21,64.54,65.19,63.24,64.53,2506800,0.0,0.0
2022-03-22,64.65,67.01,64.3,66.99,2589400,0.0,0.0
2022-03-23,66.52,67.26,65.48,66.82,4319100,0.0,0.0
2022-03-24,67.02,67.45,66.23,67.44,2922200,0.0,0.0
2022-03-25,67.7,67.95,66.3,67.56,2233000,0.0,0.0
2022-03-28,67.63,68.46,66.62,68.39,1703000,0.0,0.0
2022-03-29,69.33,70.18,68.46,69.59,1652800,0.0,0.0
2022-03-30,68.95,69.28,67.64,67.99,2169300,0.0,0.0
2022-03-31,68.41,68.41,66.46,66.61,2341900,0.0,0.0
2022-04-01,66.7,67.48,65.45,66.0,2091300,0.0,0.0
2022-04-04,66.79,67.97,66.46,67.64,1764300,0.0,0.0
2022-04-05,67.9,68.39,66.85,66.98,1377200,0.0,0.0
2022-04-06,65.62,65.82,63.83,65.43,1666200,0.0,0.0
2022-04-07,65.37,66.38,63.53,64.57,2429400,0.0,0.0
2022-04-08,64.15,64.69,63.15,63.52,2081400,0.0,0.0
2022-04-11,63.3,64.24,62.25,63.63,2009600,0.0,0.0
2022-04-12,64.68,64.68,62.08,62.29,1989200,0.0,0.0
2022-04-14,63.83,64.21,61.74,61.82,1271000,0.0,0.0
2022-04-18,61.81,61.81,60.27,61.07,1886900,0.0,0.0
2022-04-19,61.32,63.68,61.07,63.33,1853200,0.0,0.0
2022-04-20,63.62,63.85,62.76,63.33,1570200,0.0,0.0
2022-04-21,63.62,64.48,61.36,62.0,2243400,0.0,0.0
2022-04-22,62.27,62.63,60.93,61.2,1988100,0.0,0.0
2022-04-25,61.39,62.66,60.79,62.65,2199700,0.0,0.0
2022-04-26,62.27,62.62,59.89,59.99,2669500,0.0,0.0
2022-04-27,62.89,65.85,62.0,63.72,3152100,0.0,0.0
2022-04-28,64.55,65.76,63.13,65.46,2357500,0.0,0.0
2022-04-29,65.09,65.93,63.57,63.62,2338200,0.0,0.0
2022-05-02,63.72,64.57,62.81,64.42,1876800,0.0,0.0
2022-05-03,63.73,64.22,63.14,63.36,1666800,0.0,0.0
2022-05-04,63.3,64.66,61.22,64.6,2278300,0.0,0.0
2022-05-05,63.9,64.32,60.13,61.0,1634800,0.0,0.0
2022-05-06,61.08,61.08,58.38,59.11,1513400,0.0,0.0
2022-05-09,58.61,58.94,56.88,58.06,2619200,0.0,0.0
2022-05-10,60.0,60.0,55.73,56.97,3841400,0.0,0.0
2022-05-11,57.06,57.37,54.02,54.19,2926700,0.0,0.0
2022-05-12,53.8,56.4,53.51,55.58,1947400,0.0,0.0
2022-05-13,56.41,58.67,56.41,58.19,1598900,0.0,0.0
2022-05-16,57.81,58.18,56.03,56.98,2313600,0.0,0.0
2022-05-17,58.11,58.12,56.43,58.08,2414500,0.0,0.0
2022-05-18,56.91,58.04,55.11,55.39,2143800,0.0,0.0
2022-05-19,55.39,57.69,55.12,56.81,1565600,0.0,0.0
2022-05-20,57.85,57.96,55.4,57.16,1551400,0.0,0.0
2022-05-23,57.5,57.92,55.68,57.83,1762100,0.0,0.0
2022-05-24,57.19,57.74,55.61,57.45,1550400,0.0,0.0
2022-05-25,57.5,59.39,57.27,58.9,1734200,0.0,0.0
2022-05-26,59.03,59.82,58.45,59.37,1878700,0.0,0.0
2022-05-27,59.72,61.54,59.28,61.5,1724000,0.0,0.0
2022-05-31,60.96,61.81,60.42,60.94,2109100,0.0,0.0
2022-06-01,61.24,62.13,60.09,61.23,1724900,0.0,0.0
2022-06-02,61.18,64.0,61.07,63.99,1793100,0.0,0.0
2022-06-03,62.92,63.63,62.14,62.52,1242300,0.0,0.0
2022-06-06,62.32,62.81,60.89,61.13,1805100,0.0,0.0
2022-06-07,60.78,62.05,60.64,61.96,1043500,0.0,0.0
2022-06-08,61.42,62.28,60.68,61.25,2020400,0.0,0.0
2022-06-09,61.16,61.44,59.67,59.69,1021800,0.0,0.0
2022-06-10,58.77,59.13,57.9,58.59,1621700,0.0,0.0
2022-06-13,56.87,57.94,55.58,55.82,1809900,0.0,0.0
2022-06-14,55.93,56.33,54.61,55.17,2193000,0.0,0.0
2022-06-15,56.08,57.34,55.07,56.35,3233200,0.0,0.0
2022-06-16,55.16,55.26,54.02,55.16,1829800,0.0,0.0
2022-06-17,55.41,56.92,55.04,56.06,2618400,0.0,0.0
2022-06-21,57.04,57.18,55.97,56.07,2409900,0.0,0.0
2022-06-22,55.72,58.28,55.5,57.82,2046700,0.0,0.0
2022-06-23,58.26,59.44,57.64,59.38,1784600,0.0,0.0
2022-06-24,60.0,63.19,59.6,62.85,7278800,0.0,0.0
2022-06-27,62.85,62.85,61.43,61.68,1341600,0.0,0.0
2022-06-28,61.5,62.07,60.16,60.34,1533100,0.0,0.0
2022-06-29,60.44,60.77,58.82,60.21,1569700,0.0,0.0
2022-06-30,59.43,60.62,58.08,60.41,2235800,0.0,0.0
2022-07-01,60.31,61.53,60.11,61.32,1031900,0.0,0.0
2022-07-05,60.91,61.96,60.0,61.87,1146300,0.0,0.0
2022-07-06,62.0,62.19,61.18,62.07,1325800,0.0,0.0
2022-07-07,61.85,62.66,61.44,61.68,2738700,0.0,0.0
2022-07-08,61.01,61.87,60.63,61.8,1557500,0.0,0.0
2022-07-11,61.54,62.01,60.73,61.46,1466400,0.0,0.0
2022-07-12,61.17,61.81,59.42,59.7,1448500,0.0,0.0
2022-07-13,58.63,60.12,57.92,59.3,1128400,0.0,0.0
2022-07-14,58.98,59.25,57.54,57.94,2024400,0.0,0.0
2022-07-15,58.93,59.96,58.37,59.91,1192900,0.0,0.0
2022-07-18,60.17,60.77,58.89,59.08,744300,0.0,0.0
2022-07-19,59.88,61.2,59.26,61.13,959000,0.0,0.0
2022-07-20,61.56,62.86,61.39,62.3,1967400,0.0,0.0
2022-07-21,62.55,62.79,61.67,62.59,1702400,0.0,0.0
2022-07-22,62.5,62.93,61.44,61.81,1073300,0.0,0.0
2022-07-25,61.8,62.15,60.55,61.59,1788000,0.0,0.0
2022-07-26,61.53,61.53,60.27,60.7,1517900,0.0,0.0
2022-07-27,64.0,69.69,63.82,69.68,5597800,0.0,0.0
2022-07-28,69.85,71.26,69.34,70.92,2838700,0.0,0.0
2022-07-29,70.39,72.74,70.39,72.59,2412600,0.0,0.0
2022-08-01,71.92,72.26,70.88,71.16,1194000,0.0,0.0
2022-08-02,70.59,71.82,70.15,70.99,1908100,0.0,0.0
2022-08-03,71.31,73.08,71.26,72.52,1211400,0.0,0.0
2022-08-04,72.69,72.97,71.34,72.87,1133500,0.0,0.0
2022-08-05,71.66,72.93,71.52,72.87,1072600,0.0,0.0
2022-08-08,72.95,73.86,72.5,72.87,1137400,0.0,0.0
2022-08-09,72.38,73.43,71.67,72.89,1018600,0.0,0.0
2022-08-10,74.41,74.82,73.83,74.73,1489400,0.0,0.0
2022-08-11,74.7,75.96,73.69,73.86,1672200,0.0,0.0
2022-08-12,74.04,75.18,73.82,75.06,967700,0.0,0.0
2022-08-15,74.55,75.66,74.55,75.39,944400,0.0,0.0
2022-08-16,74.7,75.59,74.7,75.13,985900,0.0,0.0
2022-08-17,74.38,74.82,73.49,73.5,952800,0.0,0.0
2022-08-18,73.67,73.74,73.18,73.5,839900,0.0,0.0
2022-08-19,72.57,72.8,71.57,71.74,1311400,0.0,0.0
2022-08-22,71.04,71.69,70.63,71.57,1184000,0.0,0.0
2022-08-23,71.07,72.23,71.07,71.44,2640000,0.0,0.0
2022-08-24,71.4,71.82,70.92,71.05,934900,0.0,0.0
2022-08-25,71.62,72.67,70.91,72.5,877300,0.0,0.0
2022-08-26,72.11,72.44,70.15,70.32,745700,0.0,0.0
2022-08-29,69.99,70.5,69.56,69.89,809800,0.0,0.0
2022-08-30,70.07,70.75,69.08,69.71,933300,0.0,0.0
2022-08-31,70.11,70.71,69.58,69.64,1567400,0.0,0.0
2022-09-01,69.04,70.03,67.52,69.99,1484500,0.0,0.0
2022-09-02,70.67,72.61,69.7,70.89,2893600,0.0,0.0
2022-09-06,75.0,76.92,74.69,76.2,9180200,0.0,0.0
2022-09-07,75.68,78.35,75.42,78.07,4329000,0.0,0.0
2022-09-08,77.24,79.26,77.04,78.56,3213100,0.0,0.0
2022-09-09,78.41,79.14,77.83,78.42,3404800,0.0,0.0
2022-09-12,78.32,79.15,77.31,78.44,4335800,0.0,0.0
2022-09-13,76.78,78.15,76.3,76.64,3385000,0.0,0.0
2022-09-14,74.73,75.57,72.81,73.97,4363200,0.0,0.0
2022-09-15,73.28,74.88,71.86,72.49,4374800,0.0,0.0
2022-09-16,71.07,72.13,69.92,70.45,54034900,0.0,0.0
2022-09-19,69.91,72.2,69.75,72.07,3900200,0.0,0.0
2022-09-20,71.54,71.54,70.19,70.78,2617100,0.0,0.0
2022-09-21,71.26,73.0,69.65,69.65,1969100,0.0,0.0
2022-09-22,69.31,70.54,68.16,70.1,4023100,0.0,0.0
2022-09-23,69.94,69.94,68.18,69.57,3030900,0.0,0.0
2022-09-26,69.54,71.55,69.39,69.59,2841600,0.0,0.0
2022-09-27,69.62,70.65,69.17,70.01,2253400,0.0,0.0
2022-09-28,70.56,72.32,70.46,72.23,2647500,0.0,0.0
2022-09-29,71.47,71.97,69.93,70.69,2546500,0.0,0.0
2022-09-30,70.83,71.89,69.59,69.65,2440600,0.0,0.0
2022-10-03,70.16,72.44,69.61,71.99,2257300,0.0,0.0
2022-10-04,73.33,74.48,73.01,73.77,2893300,0.0,0.0
2022-10-05,73.56,74.97,72.55,74.4,2068900,0.0,0.0
2022-10-06,73.82,75.82,73.72,75.21,2035600,0.0,0.0
2022-10-07,74.15,74.68,73.15,73.47,1779400,0.0,0.0
2022-10-10,73.5,73.52,71.82,72.71,1434600,0.0,0.0
2022-10-11,72.2,73.84,71.36,72.37,2073500,0.0,0.0
2022-10-12,72.42,72.55,71.43,71.45,2335400,0.0,0.0
2022-10-13,69.3,72.27,68.86,71.67,3069600,0.0,0.0
2022-10-14,72.7,72.8,70.16,70.3,1809700,0.0,0.0
2022-10-17,71.21,72.47,71.07,72.08,1470500,0.0,0.0
2022-10-18,73.8,74.4,72.62,73.35,1689100,0.0,0.0
2022-10-19,72.73,72.86,71.62,72.29,1449400,0.0,0.0
2022-10-20,72.16,72.68,70.5,70.57,1694200,0.0,0.0
2022-10-21,70.45,72.31,69.42,71.8,2316200,0.0,0.0
2022-10-24,72.78,72.78,70.86,71.39,2697200,0.0,0.0
2022-10-25,71.65,74.64,71.5,74.5,2888800,0.0,0.0
2022-10-26,78.77,81.53,77.75,80.04,5832700,0.0,0.0
2022-10-27,80.52,82.07,80.16,81.62,3646400,0.0,0.0
2022-10-28,82.0,83.38,81.75,82.88,2207500,0.0,0.0
2022-10-31,82.23,83.44,80.93,82.72,3113000,0.0,0.0
2022-11-01,83.7,83.7,81.0,81.19,2414700,0.0,0.0
2022-11-02,80.99,82.41,78.98,79.18,2653500,0.0,0.0
2022-11-03,78.41,80.9,77.93,79.89,2056300,0.0,0.0
2022-11-04,80.78,80.78,77.81,79.97,1986800,0.0,0.0
2022-11-07,80.49,80.84,79.35,80.35,3313700,0.0,0.0
2022-11-08,80.89,81.55,79.78,80.17,2680400,0.0,0.0
2022-11-09,79.8,80.15,78.64,79.78,2126800,0.0,0.0
2022-11-10,83.37,85.24,82.97,84.16,3250700,0.0,0.0
2022-11-11,84.47,85.37,83.19,83.28,2170500,0.0,0.0
2022-11-14,83.18,83.79,82.14,82.21,2161400,0.0,0.0
2022-11-15,83.21,83.93,82.23,82.71,1958100,0.0,0.0
2022-11-16,82.72,83.17,81.93,82.47,2090100,0.0,0.0
2022-11-17,81.35,81.83,80.27,80.75,1671300,0.0,0.0
2022-11-18,82.52,83.21,80.46,80.8,2592200,0.0,0.0
2022-11-21,81.0,81.81,80.38,80.56,1916700,0.0,0.0
2022-11-22,80.71,80.91,79.05,79.43,3006700,0.0,0.0
2022-11-23,79.37,80.51,79.0,80.02,1839300,0.0,0.0
2022-11-25,80.25,81.01,79.35,79.98,1208300,0.0,0.0
2022-11-28,79.84,80.17,78.56,78.74,1875900,0.0,0.0
2022-11-29,78.27,78.58,77.91,78.25,1903300,0.0,0.0
2022-11-30,78.29,81.32,77.91,81.04,5665700,0.0,0.0
2022-12-01,81.15,83.07,81.08,82.95,2588900,0.0,0.0
2022-12-02,82.75,83.78,81.63,83.46,2211400,0.0,0.0
2022-12-05,82.43,83.21,81.59,81.78,2217900,0.0,0.0
2022-12-06,81.87,81.87,80.33,80.96,1500300,0.0,0.0
2022-12-07,81.17,81.5,79.8,80.16,1566300,0.0,0.0
2022-12-08,80.4,82.44,80.25,82.39,2088700,0.0,0.0
2022-12-09,82.93,82.93,80.62,80.7,1806500,0.0,0.0
2022-12-12,81.01,81.96,80.41,81.94,2467100,0.0,0.0
2022-12-13,84.12,85.06,81.78,82.0,3177900,0.0,0.0
2022-12-14,81.93,82.87,80.75,81.26,3062300,0.0,0.0
2022-12-16,77.88,79.42,76.99,77.98,24253000,0.0,0.0
2022-12-19,77.12,78.49,77.1,77.16,2282300,0.0,0.0
2022-12-20,77.16,77.36,76.19,76.7,2379800,0.0,0.0
2022-12-21,77.06,78.28,76.06,77.94,1751200,0.0,0.0
2022-12-22,77.38,77.44,75.61,77.25,1958700,0.0,0.0
2022-12-23,77.03,77.62,76.36,76.89,878200,0.0,0.0
2022-12-27,77.01,77.62,76.08,76.75,922600,0.0,0.0
2022-12-28,76.97,77.5,75.91,76.05,1035700,0.0,0.0
2022-12-29,76.7,78.05,76.5,77.67,1169900,0.0,0.0
2022-12-30,76.9,77.51,76.27,77.28,1258300,0.0,0.0
2023-01-03,78.29,78.63,76.59,77.65,1277300,0.0,0.0
2023-01-04,78.6,78.8,77.45,78.0,1359400,0.0,0.0
2023-01-05,76.99,77.45,74.65,74.9,1664900,0.0,0.0
2023-01-06,75.8,77.32,74.16,77.12,1602600,0.0,0.0
2023-01-09,77.46,78.59,76.72,77.08,1481300,0.0,0.0
2023-01-10,76.61,77.85,76.14,77.83,993100,0.0,0.0
2023-01-11,78.39,80.8,78.27,80.75,2073400,0.0,0.0
2023-01-12,80.33,80.51,79.3,80.32,1668900,0.0,0.0
2023-01-13,80.29,81.13,79.85,81.05,985600,0.0,0.0
2023-01-17,81.11,81.15,79.52,79.62,1671300,0.0,0.0
2023-01-18,80.27,80.42,77.83,78.08,1549000,0.0,0.0
2023-01-19,77.32,78.27,76.53,76.62,1489300,0.0,0.0
2023-01-20,76.41,78.63,76.03,78.52,1680900,0.0,0.0
2023-01-23,78.52,79.99,78.29,78.75,1573900,0.0,0.0
2023-01-24,78.7,78.93,78.09,78.63,1545600,0.0,0.0
2023-01-25,77.47,78.38,76.36,77.37,3347200,0.0,0.0
2023-01-26,78.04,78.89,77.31,78.71,1870400,0.0,0.0
